PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,48
lon,-86.87
system_capacity,1
module_type,0
losses,10
array_type,1
tilt,20
azimuth,180
dataset,nsrdb
timeframe,hourly
email,malakaicrane@gmail.com

STATION INFO:
lat,48.0099983215332
lon,-86.86000061035156
elev,183.0
tz,-5.0
location,919501
city,""
state,Ontario
country,Canada
solar_resource_file,919501.csv
distance,1335
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jan,13,2,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,5.3,0.87
Jan,13,3,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,5.1,0.87
Jan,13,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.9,0.87
Jan,13,5,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.8,0.87
Jan,13,6,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.5,0.87
Jan,13,7,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.3,0.87
Jan,13,8,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.0,0.87
Jan,13,9,19.628,24.458,28.158,0.0,29.0,-6.0,-5.408,3.6,0.87
Jan,13,10,158.748,168.689,174.282,140.0,88.0,-6.0,-2.099,3.3,0.87
Jan,13,11,231.245,243.849,249.557,169.0,125.0,-6.0,-0.121,3.0,0.87
Jan,13,12,278.842,293.195,300.333,203.0,142.0,-6.0,1.322,2.8,0.87
Jan,13,13,224.597,236.957,244.482,114.0,144.0,-5.0,0.954,2.8,0.87
Jan,13,14,317.879,333.666,341.531,338.0,106.0,-5.0,3.339,2.8,0.87
Jan,13,15,238.733,251.612,260.349,338.0,71.0,-5.0,1.227,2.9,0.87
Jan,13,16,88.015,95.358,112.598,169.0,37.0,-5.0,-2.526,3.2,0.87
Jan,13,17,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.5,0.87
Jan,13,18,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.7,0.87
Jan,13,19,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.8,0.87
Jan,13,20,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.8,0.87
Jan,13,21,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.7,0.87
Jan,13,22,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.4,0.87
Jan,13,23,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.1,0.87
Jan,14,0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.9,0.87
Jan,14,1,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.7,0.87
Jan,14,2,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.4,0.87
Jan,14,3,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.1,0.87
Jan,14,4,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.9,0.87
Jan,14,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.7,0.87
Jan,14,6,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.5,0.87
Jan,14,7,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,1.3,0.87
Jan,14,8,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.3,0.87
Jan,14,9,12.601,17.173,20.323,0.0,21.0,-2.0,-1.384,1.6,0.87
Jan,14,10,171.279,181.68,190.688,156.0,89.0,-2.0,3.183,2.2,0.87
Jan,14,11,332.467,348.79,361.488,360.0,108.0,-1.0,7.252,3.2,0.87
Jan,14,12,121.637,130.215,138.099,10.0,127.0,-1.0,1.736,4.1,0.87
Jan,14,13,91.98,99.468,106.239,0.0,105.0,-1.0,0.939,4.7,0.87
Jan,14,14,116.405,124.79,131.99,22.0,114.0,-1.0,1.32,5.0,0.87
Jan,14,15,104.113,112.047,119.287,53.0,84.0,-1.0,1.069,5.1,0.87
Jan,14,16,27.131,32.237,38.398,6.0,35.0,-1.0,-0.356,5.2,0.87
Jan,14,17,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.3,0.87
Jan,14,18,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.4,0.87
Jan,14,19,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.3,0.87
Jan,14,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.1,0.87
Jan,14,21,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.6,0.87
Jan,14,22,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.8,0.87
Jan,14,23,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.6,0.87
Jan,15,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.4,0.87
Jan,15,1,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,4.4,0.87
Jan,15,2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,7.8,0.87
Jan,15,3,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,10.8,0.87
Jan,15,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,12.3,0.87
Jan,15,5,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,12.6,0.87
Jan,15,6,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,12.4,0.87
Jan,15,7,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,12.0,0.87
Jan,15,8,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,11.7,0.87
Jan,15,9,56.033,62.201,69.024,50.0,42.0,-9.0,-8.344,11.5,0.87
Jan,15,10,376.427,394.365,391.913,651.0,45.0,-9.0,-5.117,11.2,0.87
Jan,15,11,85.931,93.197,96.163,0.0,95.0,-10.0,-9.038,11.0,0.87
Jan,15,12,93.16,100.692,103.79,0.0,103.0,-10.0,-8.947,10.8,0.87
Jan,15,13,151.934,161.624,164.136,25.0,134.0,-10.0,-8.308,10.6,0.87
Jan,15,14,387.884,406.242,399.511,459.0,93.0,-11.0,-6.799,10.4,0.87
Jan,15,15,77.718,84.682,87.646,9.0,80.0,-11.0,-10.071,10.2,0.87
Jan,15,16,24.5,29.509,33.538,0.0,33.0,-11.0,-10.651,10.2,0.87
Jan,15,17,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,10.3,0.87
Jan,15,18,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,10.2,0.87
Jan,15,19,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,9.8,0.87
Jan,15,20,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,9.5,0.87
Jan,15,21,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,9.1,0.87
Jan,15,22,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,8.7,0.87
Jan,15,23,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,8.2,0.87
Jan,16,0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,7.8,0.87
Jan,16,1,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,7.5,0.87
Jan,16,2,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,7.1,0.87
Jan,16,3,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.0,0.87
Jan,16,4,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.0,0.87
Jan,16,5,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.0,0.87
Jan,16,6,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.1,0.87
Jan,16,7,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.0,0.87
Jan,16,8,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,6.7,0.87
Jan,16,9,8.908,13.344,15.472,0.0,16.0,-8.0,-7.772,6.4,0.87
Jan,16,10,149.143,158.731,162.419,106.0,92.0,-8.0,-5.463,6.0,0.87
Jan,16,11,144.81,154.239,158.08,36.0,123.0,-8.0,-5.415,5.6,0.87
Jan,16,12,126.297,135.046,139.439,9.0,129.0,-8.0,-5.611,5.2,0.87
Jan,16,13,201.917,213.444,217.474,81.0,147.0,-8.0,-4.074,4.8,0.87
Jan,16,14,221.862,234.121,238.026,149.0,126.0,-7.0,-2.583,4.6,0.87
Jan,16,15,68.492,75.118,79.383,0.0,77.0,-7.0,-5.473,4.3,0.87
Jan,16,16,32.293,37.588,43.023,10.0,38.0,-7.0,-6.151,4.0,0.87
Jan,16,17,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,3.5,0.87
Jan,16,18,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,3.1,0.87
Jan,16,19,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,3.1,0.87
Jan,16,20,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,3.6,0.87
Jan,16,21,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,4.4,0.87
Jan,16,22,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,5.7,0.87
Jan,16,23,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,7.2,0.87
Jan,17,0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,8.6,0.87
Jan,17,1,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,9.4,0.87
Jan,17,2,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,9.8,0.87
Jan,17,3,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.1,0.87
Jan,17,4,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.4,0.87
Jan,17,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.8,0.87
Jan,17,6,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,11.1,0.87
Jan,17,7,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,11.4,0.87
Jan,17,8,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,11.7,0.87
Jan,17,9,41.935,47.584,54.093,18.0,43.0,-2.0,-1.502,12.0,0.87
Jan,17,10,43.735,49.451,53.745,0.0,55.0,-2.0,-1.499,12.0,0.87
Jan,17,11,72.638,79.415,84.733,0.0,85.0,-2.0,-1.198,11.8,0.87
Jan,17,12,154.39,164.17,171.948,28.0,139.0,-1.0,0.662,11.5,0.87
Jan,17,13,226.843,239.285,247.547,107.0,150.0,-1.0,1.5,10.9,0.87
Jan,17,14,58.276,64.526,69.581,0.0,71.0,-1.0,-0.262,10.2,0.87
Jan,17,15,38.682,44.212,48.485,0.0,50.0,-1.0,-0.453,9.4,0.87
Jan,17,16,15.661,20.346,24.21,0.0,25.0,0.0,0.286,8.7,0.87
Jan,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.87
Jan,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.87
Jan,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.87
Jan,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.87
Jan,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.87
Jan,17,22,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7.7,0.87
Jan,17,23,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,9.2,0.87
Jan,18,0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.2,0.87
Jan,18,1,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,10.7,0.87
Jan,18,2,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,11.0,0.87
Jan,18,3,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,11.1,0.87
Jan,18,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,11.1,0.87
Jan,18,5,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,11.0,0.87
Jan,18,6,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,10.8,0.87
Jan,18,7,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,10.5,0.87
Jan,18,8,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,10.2,0.87
Jan,18,9,37.898,43.4,48.215,10.0,43.0,-8.0,-7.479,9.8,0.87
Jan,18,10,103.34,111.245,114.591,30.0,90.0,-9.0,-7.694,9.3,0.87
Jan,18,11,151.999,161.692,164.537,41.0,126.0,-9.0,-7.026,8.7,0.87
Jan,18,12,255.183,268.666,270.201,137.0,152.0,-9.0,-5.639,8.3,0.87
Jan,18,13,207.432,219.162,222.382,83.0,150.0,-8.0,-5.16,8.0,0.87
Jan,18,14,156.84,166.71,170.077,50.0,126.0,-8.0,-5.808,7.9,0.87
Jan,18,15,184.367,195.249,198.39,174.0,89.0,-8.0,-5.443,7.9,0.87
Jan,18,16,88.371,95.727,106.73,143.0,43.0,-9.0,-7.668,8.0,0.87
Jan,18,17,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,8.0,0.87
Jan,18,18,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.9,0.87
Jan,18,19,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.8,0.87
Jan,18,20,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.6,0.87
Jan,18,21,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.5,0.87
Jan,18,22,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,7.4,0.87
Jan,18,23,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,7.3,0.87
Jan,19,0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,7.2,0.87
Jan,19,1,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,7.0,0.87
Jan,19,2,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,6.6,0.87
Jan,19,3,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,6.1,0.87
Jan,19,4,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,5.6,0.87
Jan,19,5,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,5.2,0.87
Jan,19,6,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.9,0.87
Jan,19,7,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.6,0.87
Jan,19,8,-0.0,0.0,0.0,0.0,0.0,-9.0,0.0,4.6,0.87
Jan,19,9,88.669,96.036,105.479,125.0,46.0,-9.0,-7.054,4.5,0.87
Jan,19,10,28.104,33.246,35.831,0.0,37.0,-8.0,-7.301,4.2,0.87
Jan,19,11,273.821,287.989,291.544,212.0,130.0,-8.0,-1.945,3.8,0.87
Jan,19,12,483.213,505.073,512.755,559.0,100.0,-8.0,3.166,3.5,0.87
Jan,19,13,549.943,574.255,584.766,738.0,64.0,-8.0,5.153,3.3,0.87
Jan,19,14,468.394,489.709,497.922,655.0,68.0,-7.0,4.571,3.1,0.87
Jan,19,15,264.311,278.13,283.819,357.0,78.0,-7.0,-0.315,3.0,0.87
Jan,19,16,88.697,96.064,107.572,133.0,46.0,-7.0,-4.48,2.9,0.87
Jan,19,17,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.8,0.87
Jan,19,18,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.6,0.87
Jan,19,19,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,2.5,0.87
Jan,19,20,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,2.5,0.87
Jan,19,21,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.7,0.87
Jan,19,22,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.2,0.87
Jan,19,23,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,3.8,0.87
Jan,20,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,4.5,0.87
Jan,20,1,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,5.4,0.87
Jan,20,2,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,6.6,0.87
Jan,20,3,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,7.8,0.87
Jan,20,4,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,8.6,0.87
Jan,20,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,8.6,0.87
Jan,20,6,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,8.1,0.87
Jan,20,7,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,7.6,0.87
Jan,20,8,-0.0,0.0,0.0,0.0,0.0,-5.0,0.0,7.2,0.87
Jan,20,9,49.358,55.28,61.678,30.0,46.0,-5.0,-4.137,6.9,0.87
Jan,20,10,211.407,223.282,228.074,222.0,92.0,-5.0,-1.69,6.7,0.87
Jan,20,11,122.573,131.185,136.55,16.0,122.0,-5.0,-3.044,6.8,0.87
Jan,20,12,249.841,263.129,268.331,111.0,164.0,-6.0,-2.265,7.1,0.87
Jan,20,13,192.689,203.877,209.108,54.0,155.0,-6.0,-3.256,7.7,0.87
Jan,20,14,167.435,177.695,182.175,60.0,131.0,-6.0,-3.736,8.3,0.87
Jan,20,15,274.512,288.706,290.832,369.0,78.0,-7.0,-3.532,8.8,0.87
Jan,20,16,107.241,115.289,127.64,175.0,50.0,-7.0,-5.595,9.5,0.87
Jan,20,17,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,9.9,0.87
Jan,20,18,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,10.1,0.87
Jan,20,19,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,10.1,0.87
Jan,20,20,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,10.1,0.87
Jan,20,21,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,10.1,0.87
Jan,20,22,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,10.0,0.87
Jan,20,23,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,9.9,0.87
Jan,21,0,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,9.8,0.87
Jan,21,1,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,9.6,0.87
Jan,21,2,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,9.5,0.87
Jan,21,3,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,9.5,0.87
Jan,21,4,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,9.5,0.87
Jan,21,5,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,9.4,0.87
Jan,21,6,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,9.3,0.87
Jan,21,7,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,9.2,0.87
Jan,21,8,-0.0,0.0,0.0,0.0,0.0,-13.0,0.0,8.9,0.87
Jan,21,9,49.955,55.899,60.294,23.0,47.0,-13.0,-12.273,8.5,0.87
Jan,21,10,44.564,50.31,52.448,0.0,54.0,-13.0,-12.319,7.8,0.87
Jan,21,11,66.983,73.553,75.709,0.0,77.0,-13.0,-11.938,7.0,0.87
Jan,21,12,379.231,397.272,392.736,321.0,143.0,-13.0,-7.112,6.4,0.87
Jan,21,13,376.282,394.214,391.199,323.0,141.0,-12.0,-5.94,6.1,0.87
Jan,21,14,361.535,378.926,374.988,363.0,115.0,-12.0,-6.055,5.9,0.87
Jan,21,15,288.703,303.417,301.246,390.0,77.0,-12.0,-7.174,5.8,0.87
Jan,21,16,107.899,115.972,125.934,174.0,49.0,-12.0,-9.955,5.5,0.87
Jan,21,17,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,5.2,0.87
Jan,21,18,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.9,0.87
Jan,21,19,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.6,0.87
Jan,21,20,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.4,0.87
Jan,21,21,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.3,0.87
Jan,21,22,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.1,0.87
Jan,21,23,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.9,0.87
Jan,22,0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.8,0.87
Jan,22,1,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.8,0.87
Jan,22,2,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.9,0.87
Jan,22,3,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,4.4,0.87
Jan,22,4,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,5.1,0.87
Jan,22,5,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,5.9,0.87
Jan,22,6,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,6.4,0.87
Jan,22,7,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,6.9,0.87
Jan,22,8,-0.0,0.0,0.0,0.0,0.0,-7.0,0.0,7.5,0.87
Jan,22,9,53.553,59.63,65.652,35.0,48.0,-7.0,-6.18,8.1,0.87
Jan,22,10,55.938,62.102,65.469,0.0,66.0,-8.0,-7.216,8.7,0.87
Jan,22,11,468.817,490.148,487.459,598.0,82.0,-8.0,-2.365,9.2,0.87
Jan,22,12,500.356,522.846,522.721,513.0,134.0,-8.0,-2.014,9.3,0.87
Jan,22,13,468.932,490.268,487.889,496.0,115.0,-9.0,-3.319,9.1,0.87
Jan,22,14,385.788,404.069,401.549,412.0,111.0,-9.0,-4.245,8.9,0.87
Jan,22,15,192.897,204.092,205.156,165.0,97.0,-10.0,-7.557,8.8,0.87
Jan,22,16,99.315,107.072,116.168,134.0,52.0,-10.0,-8.641,8.8,0.87
Jan,22,17,-0.0,0.0,0.0,0.0,0.0,-10.0,0.0,8.9,0.87
Jan,22,18,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,8.9,0.87
Jan,22,19,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,8.8,0.87
Jan,22,20,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,8.7,0.87
Jan,22,21,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,8.5,0.87
Jan,22,22,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,8.1,0.87
Jan,22,23,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,7.6,0.87
Jan,23,0,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,7.1,0.87
Jan,23,1,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,6.7,0.87
Jan,23,2,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,6.5,0.87
Jan,23,3,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,6.2,0.87
Jan,23,4,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,5.8,0.87
Jan,23,5,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,5.2,0.87
Jan,23,6,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,4.5,0.87
Jan,23,7,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,3.8,0.87
Jan,23,8,-0.0,0.0,0.0,0.0,0.0,-13.0,0.0,3.2,0.87
Jan,23,9,75.295,82.17,88.293,78.0,50.0,-13.0,-10.917,2.9,0.87
Jan,23,10,182.121,192.921,194.172,149.0,100.0,-12.0,-7.429,3.0,0.87
Jan,23,11,437.533,457.715,459.309,515.0,104.0,-10.0,-0.443,3.8,0.87
Jan,23,12,260.675,274.36,277.796,131.0,161.0,-9.0,-3.918,4.7,0.87
Jan,23,13,113.575,121.857,126.37,0.0,124.0,-8.0,-5.913,5.5,0.87
Jan,23,14,133.386,142.395,147.409,23.0,128.0,-6.0,-3.774,6.3,0.87
Jan,23,15,52.322,58.354,62.113,0.0,63.0,-6.0,-5.146,7.2,0.87
Jan,23,16,84.669,91.889,101.32,99.0,54.0,-5.0,-3.725,8.0,0.87
Jan,23,17,-0.0,0.0,0.0,0.0,0.0,-5.0,0.0,8.8,0.87
Jan,23,18,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,9.3,0.87
Jan,23,19,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,9.6,0.87
Jan,23,20,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,9.7,0.87
Jan,23,21,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,9.8,0.87
Jan,23,22,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,10.0,0.87
Jan,23,23,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,10.3,0.87
Jan,24,0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,10.5,0.87
Jan,24,1,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,10.5,0.87
Jan,24,2,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.4,0.87
Jan,24,3,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.3,0.87
Jan,24,4,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.1,0.87
Jan,24,5,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,10.0,0.87
Jan,24,6,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,9.9,0.87
Jan,24,7,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,9.9,0.87
Jan,24,8,-0.0,0.0,0.0,0.0,0.0,-2.0,0.0,9.9,0.87
Jan,24,9,34.38,39.752,44.684,0.0,44.0,-2.0,-1.511,9.7,0.87
Jan,24,10,107.364,115.417,121.578,29.0,97.0,-2.0,-0.625,9.4,0.87
Jan,24,11,94.742,102.332,108.509,0.0,107.0,-2.0,-0.733,9.0,0.87
Jan,24,12,126.109,134.851,142.162,5.0,135.0,-2.0,-0.268,8.5,0.87
Jan,24,13,96.37,104.02,110.509,0.0,110.0,-2.0,-0.579,7.9,0.87
Jan,24,14,60.991,67.34,72.344,0.0,74.0,-2.0,-1.015,7.3,0.87
Jan,24,15,78.774,85.777,91.57,0.0,89.0,-2.0,-0.676,6.7,0.87
Jan,24,16,3.833,8.083,9.662,0.0,10.0,-2.0,-1.852,6.1,0.87
Jan,24,17,-0.0,0.0,0.0,0.0,0.0,-1.0,0.0,5.7,0.87
Jan,24,18,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.4,0.87
Jan,24,19,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.1,0.87
Jan,24,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.2,0.87
Jan,24,21,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.9,0.87
Jan,24,22,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7.0,0.87
Jan,24,23,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7.8,0.87
Jan,25,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,7.9,0.87
Jan,25,1,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,7.7,0.87
Jan,25,2,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,7.2,0.87
Jan,25,3,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,6.6,0.87
Jan,25,4,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,6.0,0.87
Jan,25,5,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,5.8,0.87
Jan,25,6,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,5.8,0.87
Jan,25,7,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,5.5,0.87
Jan,25,8,-0.0,0.0,0.0,0.0,0.0,-4.0,0.0,5.1,0.87
Jan,25,9,12.201,16.758,19.347,0.0,20.0,-3.0,-2.671,5.2,0.87
Jan,25,10,10.927,15.437,17.407,0.0,18.0,-3.0,-2.716,5.6,0.87
